0.21183	0.210928	0.209646	0.20804	0.206167	0.204083	0.201845	0.199509	0.197127	0.194751	0.192424	0.190188	0.188074	0.186106	0.184301	0.182667	0.181204	0.179908	0.178769	0.177778	0.176923	0.176197	0.175593	0.175112	0.174755	0.174531	0.174454	0.174539	0.174806	0.175274	0.175963	0.176895	0.178083	0.17954	0.181272	0.183277	0.185545	0.188057	0.190782	0.193682	0.196708	0.199803	0.202904	0.205943	0.208848	0.211546	0.213968	0.216046	0.217719	0.218934	0.219646	0.219822	0.219444	0.218504	0.217011	0.214988	0.212472	0.209513	0.206175	0.20253	0.198659	0.19465	0.190593	0.186582	0.182709	0.179062	0.175727	0.17278	0.170288	0.168308	0.166886	0.166051	0.165823	0.166203	0.167184	0.16874	0.170839	0.173433	0.176469	0.179885	0.183611	0.187578	0.191708	0.195928	0.200163	0.204339	0.208389	0.212248	0.215858	0.21917	0.22214	0.224735	0.226928	0.228703	0.230051	0.230967	0.231453	0.231512	0.231146	0.230355
0.178668	0.175265	0.172075	0.169358	0.167349	0.166245	0.166196	0.167309	0.169635	0.173175	0.177874	0.183634	0.190308	0.197714	0.205639	0.213849	0.222098	0.230138	0.237727	0.244639	0.250675	0.255669	0.259491	0.262057	0.263324	0.263297	0.262022	0.259587	0.256112	0.25175	0.246677	0.241086	0.23518	0.229164	0.223238	0.217592	0.212393	0.20779	0.203899	0.200806	0.198566	0.197199	0.19669	0.196998	0.198049	0.199748	0.201978	0.20461	0.207503	0.210512	0.213495	0.216315	0.218847	0.220984	0.222636	0.223737	0.224244	0.224141	0.223434	0.222155	0.220357	0.218112	0.215509	0.212647	0.209637	0.206593	0.203629	0.200855	0.198374	0.196279	0.194647	0.193539	0.192995	0.193038	0.19367	0.194873	0.196611	0.198831	0.201467	0.20444	0.207664	0.211046	0.21449	0.217903	0.221192	0.224272	0.227069	0.229517	0.231565	0.233177	0.234331	0.235024	0.235265	0.235079	0.234505	0.233589	0.232385	0.230949	0.229335	0.227594
0.347429	0.352608	0.356706	0.359646	0.361384	0.361909	0.361243	0.359445	0.356604	0.352844	0.34831	0.343165	0.337582	0.331734	0.325786	0.319889	0.31417	0.308732	0.303652	0.298973	0.294714	0.290865	0.28739	0.284234	0.281324	0.278575	0.275895	0.273191	0.270376	0.26737	0.264109	0.260549	0.256667	0.252463	0.247966	0.243224	0.238311	0.233321	0.228365	0.223566	0.219054	0.214964	0.211427	0.208568	0.206499	0.205316	0.205094	0.205884	0.207709	0.210566	0.214422	0.219216	0.224861	0.231246	0.238237	0.245685	0.253427	0.261292	0.269108	0.276703	0.283911	0.290579	0.296571	0.301769	0.306078	0.30943	0.311784	0.31313	0.313482	0.312884	0.311406	0.309138	0.306192	0.302694	0.298782	0.294603	0.290305	0.286037	0.281941	0.278149	0.274781	0.271936	0.269698	0.268125	0.267254	0.267095	0.267637	0.268845	0.270664	0.273018	0.27582	0.278966	0.282348	0.285849	0.289354	0.292746	0.295912	0.29874	0.301128	0.302974
0.335249	0.333829	0.332488	0.331228	0.330036	0.328896	0.327793	0.326711	0.325645	0.324597	0.32358	0.322614	0.321728	0.320956	0.320334	0.319894	0.319668	0.31968	0.319948	0.320483	0.321286	0.32235	0.323662	0.325198	0.326928	0.328817	0.330822	0.332897	0.334996	0.337068	0.33907	0.340957	0.342696	0.344257	0.345621	0.346779	0.34773	0.348482	0.349053	0.349466	0.349754	0.349952	0.350099	0.350237	0.350409	0.350652	0.351002	0.35149	0.352135	0.352951	0.353941	0.355095	0.356397	0.357818	0.359321	0.360862	0.36239	0.363851	0.365188	0.366342	0.367257	0.367881	0.368167	0.368075	0.367577	0.366655	0.365303	0.363531	0.361358	0.358819	0.355961	0.352839	0.349517	0.346067	0.342563	0.339083	0.335701	0.332493	0.329525	0.326859	0.324545	0.322621	0.321113	0.320031	0.31937	0.31911	0.319215	0.319638	0.320316	0.321178	0.322147	0.323138	0.324067	0.324847	0.325396	0.325636	0.325491	0.324892	0.323774	0.322077
0.163336	0.160538	0.158566	0.157503	0.15739	0.15823	0.159991	0.162606	0.165977	0.169985	0.174492	0.179346	0.184392	0.189471	0.194434	0.199138	0.203458	0.207286	0.210537	0.21315	0.21509	0.216349	0.216941	0.216907	0.216304	0.215207	0.213701	0.211877	0.20983	0.207652	0.205429	0.203239	0.201149	0.199212	0.197466	0.195934	0.194623	0.193525	0.192618	0.191871	0.191244	0.190689	0.190161	0.189611	0.188998	0.188284	0.187441	0.186451	0.185306	0.18401	0.182579	0.181036	0.179416	0.177761	0.176116	0.174531	0.173053	0.171728	0.170595	0.169687	0.169023	0.168614	0.168453	0.168524	0.168796	0.169223	0.169751	0.170317	0.170849	0.171271	0.171508	0.171484	0.171131	0.170386	0.169199	0.167534	0.165372	0.162709	0.159563	0.155969	0.15198	0.147668	0.14312	0.138433	0.133717	0.129087	0.124661	0.120554	0.116878	0.113735	0.111214	0.109387	0.108308	0.108007	0.108494	0.109752	0.111739	0.114389	0.117608	0.121284
0.410775	0.413495	0.415935	0.417978	0.419508	0.420423	0.420645	0.420123	0.418843	0.416834	0.41416	0.410927	0.40727	0.403349	0.39934	0.395425	0.391785	0.388588	0.385986	0.384108	0.383052	0.382885	0.383636	0.385301	0.387835	0.391162	0.39517	0.399722	0.404658	0.409802	0.41497	0.419979	0.42465	0.428823	0.432355	0.435132	0.43707	0.43812	0.438265	0.437527	0.435963	0.433662	0.430742	0.427349	0.423648	0.419817	0.416043	0.412515	0.409413	0.406905	0.405143	0.404252	0.404332	0.405451	0.407645	0.410917	0.415236	0.420541	0.426738	0.43371	0.441316	0.449396	0.457777	0.466282	0.474727	0.482936	0.490741	0.497987	0.504539	0.510282	0.515126	0.519005	0.521882	0.523743	0.5246	0.52449	0.52347	0.521619	0.519029	0.515807	0.512065	0.507924	0.5035	0.498907	0.494253	0.489633	0.485128	0.480805	0.476715	0.472893	0.469357	0.46611	0.46314	0.460424	0.457925	0.455594	0.453373	0.451192	0.448969	0.446611
0.326618	0.329799	0.333199	0.336657	0.339986	0.342988	0.345465	0.347231	0.348121	0.348007	0.346799	0.344451	0.340966	0.33639	0.330815	0.324369	0.317214	0.309537	0.301547	0.293462	0.285506	0.277899	0.27085	0.264545	0.259148	0.254788	0.251557	0.249509	0.248657	0.248975	0.250398	0.252831	0.256144	0.26019	0.264799	0.269794	0.274992	0.280213	0.285287	0.290056	0.294385	0.298159	0.301295	0.303735	0.305454	0.306455	0.30677	0.306457	0.305596	0.304284	0.302632	0.300759	0.298789	0.296844	0.295039	0.293481	0.292261	0.291456	0.291121	0.291289	0.291973	0.293162	0.294823	0.296905	0.299338	0.302037	0.304907	0.307844	0.310741	0.313491	0.315989	0.318136	0.319842	0.32103	0.321636	0.321612	0.320927	0.319568	0.31754	0.314863	0.311577	0.307733	0.303395	0.298637	0.293541	0.288192	0.282677	0.277083	0.271495	0.265993	0.26065	0.255534	0.250703	0.246206	0.242079	0.23835	0.235032	0.232125	0.229617	0.227479
0.401198	0.398521	0.395032	0.390841	0.386073	0.380864	0.375366	0.369739	0.364154	0.358785	0.353803	0.349374	0.345648	0.342756	0.340799	0.339852	0.339951	0.341102	0.343272	0.346395	0.350376	0.355092	0.360397	0.366128	0.37211	0.37816	0.384097	0.389743	0.394931	0.39951	0.403347	0.406338	0.408402	0.409492	0.40959	0.408708	0.406887	0.404194	0.400718	0.39657	0.391871	0.386755	0.38136	0.375824	0.370281	0.364856	0.359658	0.354782	0.350298	0.346257	0.342683	0.339578	0.336919	0.334663	0.332745	0.331088	0.329597	0.328173	0.326709	0.325099	0.323239	0.321035	0.318401	0.315269	0.311584	0.307316	0.302451	0.297001	0.290996	0.28449	0.277551	0.270266	0.262735	0.255066	0.247374	0.239777	0.232391	0.225329	0.218693	0.212577	0.207058	0.202197	0.198037	0.194602	0.191894	0.189897	0.188573	0.18787	0.187718	0.188036	0.188731	0.189706	0.190859	0.192089	0.193297	0.194391	0.195284	0.195898	0.196164	0.196022
0.287835	0.289402	0.290602	0.291411	0.291793	0.2917	0.291082	0.289887	0.288072	0.2856	0.282452	0.278625	0.274135	0.269016	0.263325	0.257133	0.250533	0.243632	0.236555	0.229438	0.222427	0.215676	0.209339	0.203571	0.198514	0.194302	0.191049	0.188848	0.187765	0.18784	0.189079	0.19146	0.194927	0.199394	0.204744	0.210835	0.2175	0.224553	0.231795	0.239016	0.246004	0.252549	0.258453	0.26353	0.267617	0.270577	0.272303	0.272719	0.271787	0.269505	0.265905	0.261059	0.255069	0.248071	0.240227	0.231721	0.222758	0.213549	0.204314	0.195271	0.186629	0.178585	0.171316	0.164975	0.15969	0.155556	0.152636	0.150957	0.150515	0.151268	0.153146	0.156046	0.159841	0.164383	0.169506	0.175032	0.180779	0.186563	0.192208	0.197546	0.202426	0.206716	0.210309	0.213123	0.215103	0.216226	0.216496	0.215946	0.21464	0.212664	0.210127	0.20716	0.203906	0.200519	0.197158	0.193981	0.191139	0.188769	0.186992	0.185906
0.425533	0.426868	0.427809	0.428421	0.428757	0.428861	0.428768	0.428505	0.428097	0.427562	0.42692	0.426185	0.425371	0.424488	0.423544	0.422542	0.421481	0.42036	0.419175	0.417925	0.416608	0.415228	0.413795	0.41232	0.410819	0.40931	0.407813	0.406349	0.404934	0.403587	0.402319	0.401141	0.400059	0.399073	0.39818	0.397368	0.396624	0.395924	0.395243	0.39455	0.393811	0.392991	0.392054	0.390968	0.389705	0.388241	0.386562	0.384657	0.382529	0.380187	0.37765	0.374946	0.372114	0.369199	0.366256	0.363344	0.360529	0.357875	0.355452	0.353322	0.351544	0.350169	0.34924	0.348786	0.348825	0.349362	0.350385	0.351872	0.353783	0.356066	0.358657	0.361481	0.364453	0.36748	0.370467	0.373315	0.375929	0.378216	0.380094	0.381489	0.382342	0.382609	0.38226	0.381285	0.37969	0.3775	0.374754	0.371511	0.36784	0.363828	0.359568	0.355165	0.350727	0.346366	0.342188	0.338295	0.334777	0.331704	0.32913	0.327079
0.383318	0.380627	0.377352	0.373584	0.369409	0.364907	0.360151	0.355216	0.350174	0.345101	0.340073	0.335167	0.330462	0.326033	0.321952	0.318287	0.315096	0.312432	0.310339	0.308853	0.308002	0.307804	0.308271	0.309403	0.311192	0.31362	0.316658	0.320267	0.324398	0.328991	0.33398	0.339288	0.344833	0.350528	0.356285	0.362011	0.367616	0.373011	0.37811	0.382834	0.387109	0.390871	0.394065	0.396649	0.398593	0.399881	0.400511	0.400495	0.399858	0.39864	0.39689	0.394669	0.39205	0.38911	0.385935	0.382613	0.379238	0.375899	0.372686	0.369683	0.366966	0.364603	0.36265	0.361152	0.360139	0.359628	0.359623	0.360114	0.361078	0.362478	0.364267	0.366389	0.368777	0.37136	0.374059	0.376796	0.37949	0.382062	0.384439	0.386553	0.388344	0.389761	0.390763	0.391321	0.391415	0.391036	0.390189	0.388884	0.387146	0.385008	0.382509	0.379699	0.376633	0.373369	0.369968	0.366488	0.362982	0.359497	0.356064	0.352702
0.284112	0.286777	0.290216	0.29445	0.299464	0.305211	0.311611	0.31856	0.325934	0.333591	0.341383	0.349158	0.356765	0.364058	0.370902	0.377178	0.38278	0.387624	0.39165	0.394821	0.397126	0.398582	0.399231	0.399136	0.398383	0.39707	0.395311	0.393222	0.390923	0.388534	0.386164	0.383918	0.381885	0.38014	0.378742	0.377732	0.37713	0.376939	0.377144	0.377712	0.378597	0.37974	0.381076	0.382531	0.384034	0.385512	0.386899	0.388132	0.389161	0.389945	0.390452	0.390665	0.39058	0.390203	0.389552	0.388656	0.387553	0.386284	0.384895	0.383434	0.381945	0.380467	0.379032	0.377667	0.376383	0.375187	0.374071	0.373016	0.371995	0.37097	0.369893	0.368712	0.367367	0.3658	0.363948	0.361753	0.359165	0.356137	0.352638	0.348646	0.344153	0.339167	0.333711	0.32782	0.321545	0.314948	0.308104	0.301095	0.294011	0.286948	0.280001	0.273268	0.266842	0.260809	0.255247	0.250217	0.245768	0.241927	0.2387	0.23607
0.285642	0.286533	0.289425	0.294127	0.300371	0.307827	0.316121	0.324854	0.333621	0.34203	0.349718	0.356368	0.361714	0.365557	0.367763	0.368268	0.367079	0.364265	0.359959	0.354346	0.347658	0.340162	0.332148	0.323922	0.315786	0.308032	0.300931	0.294722	0.289602	0.285729	0.283207	0.282095	0.282399	0.284079	0.287051	0.29119	0.296339	0.302316	0.308918	0.315933	0.323147	0.330348	0.337338	0.343938	0.349991	0.355371	0.35998	0.363753	0.36666	0.368698	0.369897	0.370312	0.37002	0.36912	0.367721	0.365945	0.363916	0.361758	0.359588	0.357514	0.355631	0.354016	0.352729	0.351809	0.351275	0.351129	0.351351	0.351906	0.352746	0.353809	0.355024	0.356315	0.357603	0.358807	0.359853	0.360669	0.361192	0.361371	0.361165	0.360544	0.359491	0.358003	0.356087	0.353758	0.351045	0.347978	0.344596	0.340942	0.337058	0.33299	0.328781	0.324475	0.32011	0.315723	0.311343	0.306993	0.302688	0.298434	0.294225	0.290044
0.358864	0.3616	0.36375	0.365389	0.366596	0.367446	0.368013	0.36837	0.368582	0.368713	0.368818	0.36894	0.369113	0.369353	0.369661	0.370021	0.3704	0.37075	0.371012	0.371117	0.370993	0.370567	0.369773	0.36855	0.366849	0.364633	0.361882	0.358593	0.35478	0.350477	0.345737	0.340628	0.335239	0.329669	0.32403	0.318442	0.313027	0.307905	0.303192	0.298996	0.295408	0.292506	0.290349	0.288973	0.288395	0.288604	0.289569	0.291236	0.293528	0.29635	0.299591	0.303126	0.30682	0.310537	0.314138	0.317489	0.320466	0.322956	0.324864	0.326111	0.326642	0.326423	0.325445	0.323724	0.321299	0.318233	0.314611	0.310538	0.306133	0.301531	0.296874	0.292308	0.28798	0.284032	0.280598	0.277799	0.275742	0.274513	0.27418	0.274786	0.276349	0.278865	0.2823	0.286599	0.291681	0.297444	0.303769	0.310518	0.317543	0.324688	0.331793	0.3387	0.345254	0.351314	0.356746	0.361432	0.365272	0.368175	0.370069	0.370892
0.277969	0.27526	0.272758	0.27067	0.269177	0.268425	0.268523	0.269539	0.271501	0.274394	0.278163	0.282713	0.287916	0.293612	0.299618	0.305736	0.311756	0.31747	0.322677	0.327194	0.33086	0.333547	0.335165	0.335661	0.335026	0.333291	0.330527	0.326841	0.322372	0.317284	0.311761	0.306	0.300202	0.294568	0.289285	0.284527	0.280442	0.27715	0.274739	0.273259	0.272724	0.273111	0.274362	0.276384	0.279058	0.282238	0.285762	0.289453	0.293129	0.296607	0.299712	0.30228	0.304165	0.305245	0.305424	0.304637	0.302849	0.300059	0.296299	0.291629	0.286137	0.279938	0.273167	0.265973	0.25852	0.250975	0.243511	0.236293	0.229479	0.223214	0.217625	0.212819	0.208877	0.205858	0.203793	0.202687	0.20252	0.203246	0.204799	0.207093	0.210025	0.21348	0.217333	0.221455	0.225713	0.229979	0.234127	0.238042	0.241621	0.244772	0.247424	0.24952	0.251024	0.251919	0.252202	0.251892	0.251015	0.249612	0.247727	0.245408
0.176574	0.177295	0.178107	0.178971	0.17984	0.180663	0.18139	0.181976	0.182379	0.182567	0.182513	0.182201	0.181621	0.180771	0.179651	0.178266	0.176623	0.174729	0.17259	0.170214	0.167606	0.16477	0.161711	0.158431	0.154935	0.151225	0.147305	0.143184	0.138871	0.134381	0.129732	0.124949	0.120064	0.115114	0.110142	0.105196	0.100328	0.0955931	0.0910488	0.0867511	0.082754	0.0791079	0.0758574	0.0730394	0.0706822	0.0688037	0.067411	0.0664994	0.0660527	0.0660435	0.0664338	0.0671764	0.0682165	0.0694932	0.070942	0.0724966	0.0740917	0.0756644	0.0771571	0.0785189	0.0797077	0.0806913	0.0814486	0.0819703	0.0822592	0.0823303	0.08221	0.0819354	0.0815528	0.0811163	0.0806858	0.0803251	0.0800993	0.0800732	0.0803086	0.0808624	0.0817847	0.0831169	0.0848903	0.0871245	0.089827	0.0929923	0.0966017	0.100624	0.105014	0.109718	0.114668	0.119791	0.125006	0.130227	0.135364	0.140331	0.14504	0.149411	0.153367	0.156842	0.159776	0.162118	0.163826	0.164866
0.357095	0.358854	0.360498	0.362077	0.363632	0.365183	0.366743	0.36831	0.369874	0.371419	0.372925	0.37437	0.375727	0.376973	0.378082	0.379028	0.37979	0.380349	0.380694	0.380821	0.380737	0.38046	0.380022	0.379464	0.37884	0.378212	0.377646	0.377213	0.376982	0.377022	0.377394	0.378153	0.379344	0.380999	0.383137	0.385763	0.388863	0.392408	0.396351	0.400628	0.405162	0.409861	0.414621	0.419333	0.423881	0.428149	0.432022	0.435389	0.438147	0.440204	0.44148	0.441913	0.441455	0.44008	0.437781	0.434571	0.430487	0.425583	0.419934	0.413629	0.406773	0.39948	0.391876	0.384088	0.376248	0.368485	0.360925	0.353686	0.346876	0.340591	0.33491	0.329899	0.325601	0.322044	0.319234	0.31716	0.31579	0.315078	0.314963	0.315369	0.316213	0.317403	0.318839	0.320422	0.322052	0.32363	0.325063	0.326265	0.327157	0.327674	0.327763	0.327384	0.326514	0.325143	0.323276	0.320928	0.318126	0.314902	0.311292	0.30733
0.178942	0.180841	0.18232	0.183448	0.184306	0.184974	0.185535	0.186066	0.186636	0.1873	0.1881	0.189058	0.190179	0.191451	0.192839	0.194296	0.195758	0.197154	0.198404	0.199431	0.200161	0.200529	0.200485	0.199995	0.199044	0.197638	0.195802	0.193582	0.191045	0.18827	0.185351	0.182393	0.179505	0.176797	0.174378	0.172347	0.170792	0.169784	0.169376	0.1696	0.170465	0.171958	0.174042	0.176658	0.179729	0.18316	0.186844	0.190662	0.194491	0.198205	0.201682	0.204806	0.207473	0.209591	0.211089	0.211912	0.212031	0.211434	0.210136	0.208168	0.205586	0.202458	0.198871	0.19492	0.190713	0.186357	0.181965	0.177646	0.1735	0.169622	0.166093	0.162979	0.16033	0.158179	0.15654	0.155412	0.154774	0.15459	0.154813	0.155381	0.156225	0.15727	0.158437	0.159649	0.160828	0.161904	0.162811	0.163495	0.16391	0.164024	0.163817	0.163282	0.162424	0.161263	0.159826	0.158149	0.156275	0.154248	0.152112	0.14991
0.355159	0.349866	0.343675	0.336945	0.330023	0.323232	0.316862	0.311159	0.306321	0.302492	0.299759	0.298149	0.297634	0.298129	0.2995	0.301574	0.304142	0.306977	0.309838	0.312487	0.314699	0.316269	0.317026	0.316836	0.315609	0.313299	0.309908	0.305482	0.300107	0.293909	0.287045	0.279695	0.272058	0.264342	0.256755	0.249496	0.242751	0.236679	0.231414	0.227055	0.223666	0.221275	0.219871	0.219409	0.219812	0.220975	0.222767	0.225042	0.22764	0.230398	0.233151	0.235742	0.238025	0.239873	0.241179	0.241862	0.241867	0.241168	0.239766	0.237688	0.234986	0.231733	0.22802	0.223953	0.219645	0.215218	0.210795	0.206494	0.202429	0.1987	0.195396	0.192589	0.190332	0.188658	0.18758	0.187094	0.187175	0.187783	0.188862	0.190346	0.192159	0.194217	0.196435	0.198723	0.200996	0.203172	0.205176	0.206939	0.208406	0.209529	0.210274	0.210619	0.210554	0.210081	0.209209	0.207957	0.206349	0.204411	0.202169	0.199645
0.344371	0.348295	0.352019	0.355376	0.358192	0.360296	0.361521	0.361723	0.360779	0.358604	0.355146	0.350397	0.344387	0.337189	0.32891	0.319692	0.309705	0.299147	0.288231	0.277188	0.266257	0.255675	0.245679	0.236489	0.228309	0.221315	0.215654	0.211438	0.208738	0.207588	0.207977	0.209856	0.213139	0.217699	0.22338	0.230001	0.237354	0.245219	0.253365	0.261561	0.269578	0.277198	0.284222	0.290473	0.295804	0.300096	0.303271	0.305282	0.306122	0.305822	0.304445	0.302089	0.298879	0.294965	0.290519	0.285723	0.28077	0.275854	0.271164	0.266876	0.263152	0.260131	0.257924	0.256614	0.256253	0.256856	0.258407	0.260855	0.264119	0.268088	0.272626	0.277577	0.282766	0.288011	0.293122	0.297912	0.3022	0.30582	0.308623	0.310481	0.311296	0.310998	0.309548	0.306942	0.303208	0.298405	0.292622	0.285978	0.278614	0.270692	0.262391	0.2539	0.245412	0.237121	0.229212	0.221859	0.215215	0.209409	0.204542	0.200681
0.183122	0.185748	0.188193	0.190357	0.192142	0.193462	0.194244	0.194437	0.19401	0.192958	0.191301	0.189084	0.186373	0.183251	0.179815	0.176173	0.172435	0.168712	0.165114	0.16174	0.15868	0.156012	0.153797	0.152078	0.150879	0.150208	0.15005	0.150373	0.151132	0.152265	0.153702	0.155364	0.157169	0.159035	0.160881	0.162635	0.164229	0.165608	0.16673	0.167562	0.168089	0.168308	0.168231	0.167884	0.167302	0.166534	0.165633	0.164661	0.163681	0.162756	0.161948	0.161314	0.160904	0.160762	0.16092	0.161401	0.162215	0.163364	0.164833	0.166599	0.168628	0.170874	0.173286	0.175803	0.178361	0.180892	0.18333	0.185608	0.187662	0.189436	0.190879	0.191946	0.192604	0.192829	0.192607	0.191935	0.190824	0.189294	0.187379	0.185121	0.182576	0.179804	0.176874	0.17386	0.170838	0.167886	0.165081	0.1625	0.160214	0.15829	0.156787	0.155759	0.155247	0.155284	0.155887	0.157064	0.158807	0.161092	0.16388	0.167113
0.148842	0.156253	0.163519	0.170343	0.176454	0.181613	0.185629	0.188361	0.189727	0.189708	0.188345	0.185735	0.182029	0.177419	0.17213	0.166409	0.160513	0.154699	0.149216	0.144291	0.140124	0.13688	0.134683	0.133614	0.133709	0.134956	0.137301	0.140648	0.144868	0.1498	0.15526	0.161051	0.166968	0.172806	0.178369	0.183474	0.187961	0.191694	0.19457	0.196515	0.19749	0.197492	0.19655	0.194725	0.192107	0.188811	0.184972	0.180741	0.176275	0.17174	0.167298	0.163103	0.1593	0.156018	0.153368	0.151439	0.150293	0.149972	0.150489	0.151832	0.153964	0.156826	0.160336	0.164399	0.168899	0.173714	0.178713	0.18376	0.188723	0.19347	0.197879	0.201836	0.205241	0.208009	0.21007	0.211375	0.211893	0.211615	0.210549	0.208724	0.206187	0.203003	0.199248	0.195013	0.1904	0.185517	0.180479	0.175402	0.170404	0.165599	0.1611	0.157009	0.153419	0.150413	0.148059	0.146409	0.145496	0.145335	0.145921	0.147223
0.276899	0.275378	0.274991	0.27558	0.276927	0.278775	0.280837	0.282818	0.28443	0.285408	0.285521	0.284583	0.282462	0.279084	0.274432	0.268546	0.261522	0.253502	0.244672	0.235254	0.225493	0.215649	0.20599	0.196775	0.188247	0.180623	0.174087	0.168781	0.164805	0.16221	0.161001	0.161137	0.162534	0.165072	0.168597	0.172928	0.177868	0.183209	0.188738	0.194248	0.199543	0.204446	0.208802	0.212482	0.215392	0.217466	0.218673	0.219013	0.218518	0.217242	0.215266	0.212686	0.209613	0.206168	0.202471	0.198645	0.194804	0.191052	0.187481	0.184164	0.181154	0.178487	0.176176	0.174214	0.172578	0.171227	0.170107	0.169152	0.168293	0.167455	0.166564	0.16555	0.164351	0.162913	0.161196	0.159175	0.15684	0.154199	0.151278	0.148116	0.144773	0.141318	0.137835	0.134413	0.13115	0.128144	0.125493	0.123289	0.121617	0.120551	0.120152	0.120465	0.121518	0.123319	0.125861	0.129112	0.133023	0.137527	0.142535	0.147942
0.308613	0.311335	0.314089	0.316897	0.319761	0.322663	0.32557	0.328437	0.331208	0.333824	0.336223	0.338346	0.340138	0.341547	0.34253	0.343049	0.343073	0.342581	0.341561	0.340011	0.337939	0.335364	0.332316	0.328831	0.324954	0.320732	0.316215	0.311453	0.306494	0.301381	0.296156	0.290854	0.285505	0.280135	0.274766	0.269414	0.264092	0.258812	0.253583	0.248412	0.243311	0.238291	0.233368	0.228562	0.223898	0.219405	0.215118	0.211074	0.207317	0.203889	0.200837	0.198203	0.196029	0.194354	0.193209	0.192619	0.192599	0.193157	0.194287	0.195972	0.198184	0.200883	0.204017	0.207523	0.211332	0.215366	0.219543	0.223779	0.227989	0.232091	0.236007	0.239669	0.243015	0.245996	0.248577	0.250735	0.252464	0.253772	0.254684	0.255238	0.255486	0.255491	0.255326	0.25507	0.254807	0.254621	0.254594	0.254805	0.255324	0.256211	0.257516	0.259272	0.261498	0.264197	0.267353	0.270932	0.274881	0.279127	0.283573	0.288107
0.486468	0.485141	0.483497	0.481689	0.479855	0.478113	0.476563	0.475286	0.474346	0.473789	0.473646	0.473929	0.474634	0.475737	0.477198	0.478959	0.480949	0.483085	0.485275	0.487424	0.489439	0.49123	0.492717	0.493829	0.494507	0.494707	0.494397	0.49356	0.492192	0.490303	0.487916	0.485064	0.481792	0.478155	0.474214	0.470037	0.465692	0.461249	0.456775	0.452336	0.44799	0.443788	0.439778	0.435998	0.432478	0.429242	0.426306	0.42368	0.421364	0.419356	0.417643	0.416211	0.41504	0.414109	0.413393	0.412867	0.412507	0.412286	0.41218	0.412164	0.412213	0.412303	0.41241	0.41251	0.412581	0.412602	0.412554	0.412417	0.412177	0.41182	0.411335	0.410713	0.409949	0.409041	0.407987	0.406792	0.405464	0.404014	0.402459	0.400819	0.399117	0.397383	0.395645	0.393935	0.392286	0.390728	0.389291	0.388	0.386878	0.385943	0.385206	0.384676	0.384352	0.384229	0.384293	0.38452	0.384874	0.385309	0.38576	0.386149
0.172226	0.17716	0.182191	0.187191	0.192037	0.196612	0.20081	0.204543	0.207744	0.210366	0.212388	0.213811	0.214656	0.214961	0.21478	0.214174	0.213209	0.211953	0.210474	0.208834	0.207088	0.205282	0.203456	0.201633	0.19983	0.198049	0.196283	0.194516	0.192724	0.19088	0.188954	0.186916	0.184741	0.182407	0.179903	0.177223	0.174374	0.171372	0.168241	0.165017	0.161744	0.158472	0.155256	0.152156	0.14923	0.146537	0.144131	0.14206	0.140365	0.139076	0.138212	0.137783	0.137782	0.138194	0.138992	0.140137	0.141581	0.143271	0.145145	0.14714	0.149191	0.151232	0.153203	0.155045	0.156711	0.158158	0.159357	0.160285	0.160936	0.161311	0.161423	0.161295	0.160961	0.16046	0.159838	0.159146	0.158436	0.15776	0.157168	0.156708	0.15642	0.156337	0.156483	0.156875	0.157517	0.158401	0.159513	0.160825	0.162303	0.163902	0.165575	0.167268	0.168927	0.170498	0.171928	0.173168	0.174172	0.1749	0.175315	0.175387
0.107517	0.10595	0.104936	0.104556	0.104856	0.105845	0.107498	0.109756	0.112526	0.115692	0.119113	0.122635	0.126097	0.129337	0.132197	0.134535	0.136229	0.13718	0.137323	0.136622	0.135079	0.132732	0.129652	0.125942	0.121731	0.117169	0.112423	0.107664	0.103068	0.0988024	0.0950221	0.0918637	0.0894392	0.0878324	0.087095	0.0872451	0.0882663	0.0901088	0.092691	0.0959032	0.099612	0.103665	0.107898	0.112141	0.116223	0.119981	0.123264	0.125943	0.127908	0.129078	0.129402	0.12886	0.127467	0.125267	0.122337	0.118779	0.114722	0.110314	0.105715	0.101096	0.0966312	0.0924898	0.0888336	0.0858099	0.0835474	0.0821513	0.0817006	0.0822448	0.0838027	0.0863619	0.0898784	0.094279	0.0994624	0.105303	0.111654	0.118353	0.125226	0.132092	0.138772	0.145088	0.150877	0.155986	0.160283	0.163658	0.166026	0.167325	0.167526	0.166624	0.164646	0.161644	0.157698	0.15291	0.147403	0.141315	0.134798	0.128009	0.121106	0.114244	0.107572	0.101226
