0.369704	0.369495	0.369068	0.368456	0.367678	0.366749	0.365677	0.364468	0.363132	0.361685	0.360146	0.358541	0.356901	0.355261	0.353656	0.352121	0.350687	0.349386	0.34824	0.347272	0.346496	0.345922	0.345553	0.345385	0.345406	0.345598	0.345933	0.346377	0.346888	0.34742	0.347921	0.348339	0.348622	0.348719	0.348583	0.348173	0.347453	0.346395	0.344981	0.343201	0.341054	0.338552	0.335718	0.332583	0.329191	0.325595	0.321854	0.318036	0.31421	0.310449	0.306828	0.303418	0.300289	0.297505	0.295125	0.2932	0.291771	0.29087	0.290519	0.290724	0.291483	0.29278	0.294586	0.296863	0.299561	0.302621	0.305979	0.309563	0.313298	0.317105	0.320905	0.324618	0.328167	0.331478	0.33448	0.337112	0.339316	0.341046	0.342265	0.342944	0.343067	0.342625	0.341619	0.34006	0.337966	0.335361	0.332277	0.328753	0.324832	0.320562	0.315994	0.311186	0.306194	0.301077	0.295894	0.290699	0.285542	0.280466	0.275506	0.270684
0.218536	0.223246	0.227611	0.231634	0.235326	0.238709	0.241815	0.244682	0.247358	0.249898	0.252361	0.254805	0.257288	0.259861	0.262564	0.265425	0.268458	0.271659	0.275009	0.278473	0.282004	0.28554	0.289013	0.292348	0.295466	0.298288	0.300741	0.302756	0.304273	0.305248	0.30565	0.305467	0.304706	0.303395	0.301581	0.299332	0.296732	0.293884	0.290899	0.2879	0.285017	0.282379	0.280114	0.278345	0.277185	0.276734	0.277073	0.278266	0.280353	0.283351	0.287253	0.292025	0.297611	0.303932	0.310887	0.318357	0.32621	0.334299	0.342472	0.350571	0.358437	0.365916	0.372858	0.379127	0.384601	0.389174	0.392761	0.395298	0.396746	0.397087	0.396328	0.394499	0.391649	0.387849	0.383185	0.377758	0.371681	0.365075	0.358068	0.350787	0.34336	0.33591	0.32855	0.321382	0.314497	0.307967	0.301847	0.296177	0.290974	0.28624	0.281961	0.278106	0.274631	0.27148	0.268588	0.265879	0.263275	0.260687	0.258028	0.255203
0.11683	0.109751	0.103491	0.0981381	0.093732	0.0902666	0.0876934	0.0859273	0.0848535	0.0843347	0.0842195	0.0843504	0.0845726	0.084741	0.0847275	0.0844267	0.0837606	0.0826817	0.0811746	0.0792568	0.0769767	0.0744118	0.0716642	0.0688558	0.0661224	0.0636076	0.061456	0.0598067	0.0587872	0.0585078	0.0590567	0.0604961	0.0628597	0.0661505	0.0703412	0.0753744	0.0811647	0.0876019	0.0945545	0.101875	0.109403	0.116975	0.124426	0.131597	0.138341	0.144527	0.150044	0.154805	0.158749	0.161844	0.164083	0.165489	0.16611	0.166018	0.165306	0.164085	0.162476	0.160611	0.158624	0.156646	0.154802	0.153207	0.151958	0.151138	0.150806	0.151	0.151735	0.153003	0.154773	0.156991	0.159586	0.162472	0.165545	0.168696	0.171808	0.174765	0.177451	0.179761	0.181596	0.182876	0.183536	0.18353	0.182832	0.181437	0.179362	0.176642	0.173333	0.169509	0.165256	0.160675	0.155876	0.150975	0.146091	0.141342	0.13684	0.132689	0.128978	0.125784	0.123162	0.121148
0.374966	0.378211	0.381289	0.38415	0.386729	0.388953	0.390746	0.392041	0.39278	0.392924	0.392456	0.391383	0.389733	0.38756	0.384932	0.381936	0.378671	0.375242	0.37176	0.368337	0.365078	0.362086	0.359449	0.35724	0.355514	0.354306	0.353623	0.353453	0.353755	0.354468	0.355508	0.356777	0.358162	0.35954	0.360788	0.361782	0.362402	0.362542	0.362107	0.361023	0.359236	0.356717	0.353464	0.349502	0.344884	0.339688	0.334016	0.327989	0.321747	0.315441	0.309228	0.303268	0.297718	0.292726	0.288428	0.284943	0.282366	0.280771	0.280202	0.280673	0.282169	0.284644	0.288024	0.292207	0.297068	0.30246	0.308223	0.314183	0.320164	0.325987	0.331478	0.336474	0.340823	0.344396	0.347082	0.348799	0.349492	0.349133	0.347728	0.345311	0.341943	0.337716	0.33274	0.327149	0.321089	0.314718	0.3082	0.3017	0.295378	0.289389	0.283872	0.278951	0.274732	0.271295	0.268695	0.266961	0.266089	0.266046	0.266764	0.268147
0.135357	0.132352	0.129745	0.127711	0.126404	0.125954	0.126463	0.128002	0.13061	0.134293	0.139026	0.144752	0.151383	0.158808	0.16689	0.175474	0.184393	0.193466	0.202514	0.211354	0.219812	0.227727	0.234953	0.241362	0.24685	0.251336	0.254765	0.257106	0.258352	0.258521	0.257651	0.255802	0.25305	0.249486	0.245214	0.240345	0.234995	0.22928	0.223319	0.217223	0.2111	0.205046	0.199151	0.193493	0.188139	0.183143	0.178548	0.174384	0.17067	0.167416	0.164619	0.162269	0.16035	0.158838	0.157706	0.156924	0.15646	0.156279	0.156348	0.156635	0.157108	0.157735	0.158489	0.159343	0.160273	0.161255	0.16227	0.163301	0.16433	0.165344	0.166329	0.167276	0.168172	0.169007	0.169774	0.170462	0.171066	0.171579	0.171997	0.172316	0.172536	0.172658	0.172682	0.172614	0.172456	0.172215	0.171896	0.171508	0.171057	0.170552	0.170003	0.169418	0.168807	0.168179	0.167541	0.166898	0.166251	0.165597	0.164926	0.164221
0.405153	0.405528	0.406426	0.407823	0.40966	0.411848	0.414281	0.416843	0.419419	0.4219	0.424194	0.42623	0.427956	0.429344	0.430387	0.431099	0.43151	0.431664	0.431619	0.43144	0.431195	0.430958	0.430798	0.430777	0.430949	0.431355	0.432018	0.432947	0.434133	0.435549	0.437155	0.438898	0.440714	0.442534	0.444287	0.445901	0.447309	0.448448	0.449267	0.449725	0.449794	0.449462	0.448732	0.447623	0.446168	0.444414	0.442422	0.440259	0.437998	0.435718	0.433493	0.431396	0.429493	0.427842	0.426489	0.425469	0.4248	0.424489	0.424525	0.424883	0.425521	0.426388	0.427417	0.428535	0.429663	0.430718	0.431619	0.432286	0.432647	0.432638	0.432206	0.431309	0.42992	0.428027	0.425632	0.422753	0.419423	0.415689	0.411608	0.407253	0.402699	0.398032	0.393338	0.388702	0.384206	0.379927	0.375931	0.372277	0.369007	0.366154	0.363733	0.36175	0.360192	0.359035	0.35824	0.357754	0.357511	0.357431	0.35742	0.357369
0.283776	0.285471	0.287546	0.28992	0.292506	0.295217	0.297972	0.300698	0.303338	0.30585	0.308207	0.310398	0.312422	0.314288	0.316004	0.317581	0.319023	0.320328	0.321484	0.322471	0.323262	0.32382	0.324106	0.324075	0.323683	0.322888	0.321651	0.319944	0.317747	0.315055	0.311879	0.308249	0.304211	0.299832	0.295194	0.290396	0.285547	0.280764	0.276168	0.271878	0.268005	0.264651	0.261901	0.259822	0.258458	0.257827	0.257919	0.2587	0.260105	0.262045	0.264406	0.267057	0.269849	0.272625	0.275223	0.277484	0.279254	0.280395	0.280785	0.280328	0.278951	0.276611	0.273298	0.269031	0.263862	0.257875	0.251179	0.243911	0.236225	0.228293	0.220294	0.212413	0.204829	0.197716	0.19123	0.185511	0.180672	0.1768	0.173953	0.172157	0.171405	0.171659	0.172851	0.174886	0.177642	0.180979	0.184742	0.188764	0.192874	0.196905	0.200693	0.204092	0.206969	0.209217	0.210753	0.211518	0.211484	0.210645	0.209024	0.206661
0.206543	0.204547	0.203035	0.202047	0.201587	0.20163	0.202124	0.202995	0.204157	0.205509	0.206951	0.208381	0.209705	0.210836	0.2117	0.212239	0.21241	0.212186	0.211562	0.210547	0.20917	0.207476	0.20552	0.203372	0.201105	0.198797	0.196525	0.194361	0.192369	0.190604	0.18911	0.187915	0.187035	0.186473	0.186216	0.186241	0.186512	0.186985	0.187608	0.188326	0.189082	0.189819	0.190486	0.191034	0.191426	0.191632	0.191634	0.191424	0.191005	0.190391	0.189604	0.188675	0.187641	0.186544	0.185426	0.184332	0.183304	0.18238	0.181592	0.180962	0.180506	0.180225	0.180115	0.180155	0.180318	0.180566	0.180855	0.181132	0.181344	0.181435	0.181349	0.181034	0.180444	0.179539	0.178289	0.176676	0.174695	0.172353	0.169672	0.166687	0.163448	0.160016	0.15646	0.152859	0.149298	0.145862	0.142638	0.139708	0.137148	0.135029	0.133405	0.132323	0.131811	0.131883	0.132534	0.133742	0.135467	0.137649	0.140213	0.143063
0.453007	0.450967	0.448335	0.445175	0.441554	0.437538	0.433199	0.428614	0.423868	0.419051	0.41426	0.409593	0.405143	0.400996	0.397227	0.393895	0.391037	0.388675	0.386808	0.385416	0.384462	0.383893	0.383647	0.383648	0.383819	0.384077	0.38434	0.384534	0.384591	0.384454	0.384083	0.383455	0.382567	0.381436	0.3801	0.378618	0.377062	0.375522	0.374097	0.372894	0.372022	0.371587	0.371689	0.372418	0.373847	0.376029	0.378995	0.382751	0.387274	0.392512	0.398386	0.404788	0.411585	0.418625	0.425735	0.432732	0.439424	0.445621	0.451134	0.455787	0.459419	0.461889	0.463086	0.462927	0.461364	0.458386	0.454022	0.448339	0.44144	0.433467	0.424589	0.415008	0.404943	0.394632	0.384321	0.37426	0.364695	0.35586	0.347972	0.341224	0.335779	0.331767	0.329277	0.328357	0.329014	0.331209	0.334858	0.339841	0.345995	0.353126	0.361014	0.369416	0.378075	0.386729	0.395113	0.402969	0.410052	0.416128	0.420982	0.424421
0.359105	0.360773	0.362344	0.363808	0.365136	0.36628	0.367179	0.367767	0.36797	0.367719	0.366951	0.365607	0.363643	0.361023	0.357724	0.353734	0.349055	0.343703	0.337707	0.331111	0.323975	0.31637	0.308383	0.300109	0.291651	0.283119	0.274621	0.266269	0.258166	0.250412	0.243098	0.236304	0.230098	0.224535	0.219655	0.215484	0.21203	0.209287	0.207233	0.205833	0.205035	0.204779	0.204993	0.205598	0.206508	0.207636	0.20889	0.210182	0.211424	0.212535	0.213439	0.21407	0.214371	0.214295	0.21381	0.212893	0.211537	0.209745	0.207534	0.204931	0.201974	0.198708	0.195187	0.191471	0.187621	0.183706	0.179792	0.175945	0.172231	0.168711	0.165441	0.162472	0.159848	0.157605	0.155771	0.154364	0.153398	0.152873	0.152786	0.153122	0.153862	0.154978	0.156436	0.158196	0.160215	0.162443	0.164828	0.167317	0.169853	0.17238	0.174842	0.177184	0.179356	0.181307	0.182994	0.184374	0.18541	0.186067	0.186314	0.186118
0.504197	0.507725	0.510668	0.512958	0.514526	0.515308	0.515253	0.514335	0.51255	0.50993	0.50654	0.502475	0.497862	0.492847	0.487594	0.482273	0.477057	0.472113	0.467598	0.463651	0.460392	0.457917	0.456293	0.455557	0.455715	0.45674	0.458572	0.461123	0.464279	0.467901	0.471837	0.475924	0.479998	0.483897	0.487469	0.490579	0.493111	0.494975	0.496108	0.496476	0.496076	0.494936	0.493114	0.490693	0.487781	0.484507	0.481011	0.477441	0.473947	0.470673	0.467751	0.465297	0.463406	0.462144	0.461551	0.461634	0.462371	0.463705	0.46555	0.467791	0.470287	0.472878	0.475387	0.477628	0.479412	0.480554	0.480881	0.480237	0.478488	0.47553	0.471292	0.465736	0.458865	0.45072	0.441382	0.430969	0.419635	0.407569	0.394985	0.38212	0.369229	0.356573	0.344417	0.333018	0.32262	0.313447	0.305693	0.299523	0.29506	0.292389	0.291548	0.292529	0.29528	0.299702	0.305651	0.312945	0.321362	0.330647	0.340512	0.350645
0.441659	0.438772	0.434664	0.429325	0.422767	0.415032	0.406192	0.396356	0.38567	0.374315	0.362501	0.350462	0.338448	0.326709	0.315493	0.30503	0.295528	0.287163	0.280076	0.274365	0.270088	0.267254	0.265833	0.265749	0.266888	0.269102	0.272214	0.276025	0.28032	0.28488	0.289485	0.293925	0.298007	0.301559	0.30444	0.30654	0.307783	0.308132	0.307583	0.30617	0.303958	0.301041	0.297539	0.293592	0.289355	0.284989	0.28066	0.276529	0.272747	0.269451	0.266759	0.264765	0.263539	0.263124	0.263537	0.264768	0.26678	0.269516	0.272896	0.276824	0.281192	0.285881	0.290767	0.295729	0.300644	0.305403	0.309902	0.314056	0.317793	0.32106	0.32382	0.326056	0.327768	0.328972	0.329698	0.329987	0.329892	0.329472	0.328791	0.327913	0.326904	0.325823	0.324726	0.32366	0.322662	0.321762	0.320975	0.320309	0.319761	0.319318	0.318961	0.318665	0.318401	0.318139	0.317847	0.317492	0.317042	0.316463	0.31572	0.314773
0.277472	0.278173	0.278787	0.279329	0.279818	0.280273	0.280721	0.281188	0.281705	0.282303	0.283011	0.283855	0.284852	0.286011	0.287324	0.288772	0.290319	0.291913	0.293493	0.294982	0.296302	0.297368	0.298097	0.298412	0.298243	0.297534	0.29624	0.294336	0.291816	0.288692	0.284998	0.280789	0.276138	0.271139	0.265896	0.26053	0.255166	0.249934	0.244961	0.240371	0.236275	0.232774	0.229952	0.227871	0.226575	0.226087	0.226404	0.227504	0.229342	0.231856	0.234967	0.238583	0.2426	0.246913	0.251412	0.255991	0.260552	0.265003	0.269269	0.273288	0.277015	0.280423	0.283504	0.286268	0.288744	0.290976	0.293023	0.294955	0.296853	0.298801	0.300888	0.303197	0.305809	0.308795	0.312214	0.316112	0.320517	0.325441	0.330877	0.336799	0.343163	0.349908	0.356953	0.364207	0.371565	0.37891	0.386121	0.393075	0.399646	0.405715	0.411171	0.415914	0.419859	0.422936	0.425096	0.426303	0.42654	0.4258	0.42409	0.421419
0.267809	0.265701	0.263991	0.262795	0.2622	0.262263	0.263008	0.264435	0.266514	0.269198	0.272418	0.276091	0.280122	0.284409	0.288844	0.293321	0.297737	0.301995	0.30601	0.309712	0.313047	0.31598	0.318498	0.320605	0.322328	0.32371	0.32481	0.325699	0.326458	0.327176	0.327942	0.32885	0.329986	0.331432	0.333262	0.335535	0.3383	0.341587	0.345412	0.349772	0.354648	0.360005	0.365794	0.371954	0.378412	0.38509	0.391901	0.398759	0.405575	0.412262	0.418738	0.424929	0.430767	0.436195	0.44117	0.445657	0.449637	0.453102	0.456057	0.458516	0.460502	0.462048	0.463189	0.463968	0.464428	0.464616	0.464575	0.464348	0.463974	0.463487	0.462916	0.462282	0.461597	0.460868	0.460095	0.459269	0.458378	0.457404	0.456327	0.455127	0.45378	0.452266	0.450568	0.448669	0.446561	0.444237	0.441699	0.438956	0.436022	0.432923	0.429689	0.426361	0.422984	0.419611	0.416294	0.41309	0.410046	0.407204	0.404594	0.402226
0.347022	0.344408	0.340755	0.33616	0.330742	0.324638	0.318	0.310993	0.303794	0.296582	0.289541	0.282845	0.27666	0.271129	0.266376	0.262498	0.259559	0.257598	0.256619	0.256601	0.257493	0.259223	0.261698	0.26481	0.268438	0.272452	0.27672	0.281111	0.285496	0.289756	0.293781	0.297478	0.300768	0.303592	0.305907	0.307691	0.308937	0.309657	0.309874	0.309624	0.308954	0.307916	0.306569	0.304973	0.303187	0.301271	0.299277	0.297252	0.295236	0.293257	0.291336	0.289483	0.287701	0.285982	0.284312	0.282671	0.281035	0.279375	0.277664	0.27587	0.273967	0.27193	0.269737	0.267373	0.26483	0.262105	0.259204	0.256142	0.25294	0.249626	0.246235	0.242806	0.239382	0.236009	0.232731	0.229596	0.226647	0.223926	0.221469	0.219309	0.21747	0.215972	0.214825	0.214033	0.213588	0.213476	0.213675	0.214154	0.214877	0.215801	0.216879	0.218063	0.2193	0.22054	0.22173	0.222819	0.223759	0.224497	0.224984	0.225168
0.114088	0.111232	0.108485	0.10598	0.103833	0.102142	0.100982	0.100407	0.100448	0.10111	0.102376	0.10421	0.106554	0.109332	0.112457	0.115829	0.119341	0.122882	0.126341	0.129613	0.132597	0.135206	0.137366	0.139015	0.140113	0.140634	0.140571	0.139933	0.138747	0.137053	0.134907	0.132376	0.129535	0.126469	0.123267	0.120022	0.116825	0.113765	0.110929	0.108395	0.106234	0.104506	0.103264	0.102547	0.102384	0.102791	0.103775	0.105328	0.107436	0.110071	0.113199	0.116775	0.120753	0.125076	0.129687	0.134527	0.139534	0.144646	0.149806	0.154953	0.160034	0.164997	0.169793	0.174378	0.178714	0.182766	0.186504	0.189905	0.192949	0.195621	0.197912	0.199815	0.20133	0.202458	0.203206	0.203581	0.203598	0.203274	0.202627	0.201681	0.200462	0.199	0.197326	0.195472	0.193472	0.191363	0.189179	0.186956	0.184729	0.182531	0.180396	0.178354	0.176433	0.174659	0.173052	0.171627	0.170393	0.16935	0.168491	0.167796
0.0718518	0.068363	0.0648027	0.0612808	0.0579023	0.0547641	0.0519514	0.0495348	0.0475688	0.0460895	0.0451146	0.0446425	0.0446539	0.0451131	0.0459703	0.0471646	0.0486275	0.0502859	0.0520668	0.0539	0.0557219	0.0574787	0.0591282	0.0606421	0.0620065	0.0632228	0.0643066	0.0652872	0.0662054	0.0671118	0.0680642	0.0691244	0.0703559	0.0718204	0.0735751	0.07567	0.0781455	0.0810307	0.0843415	0.0880801	0.0922346	0.0967792	0.101675	0.106872	0.11231	0.117922	0.123633	0.129369	0.135052	0.14061	0.145971	0.151074	0.155863	0.160296	0.164339	0.167972	0.171186	0.173985	0.176383	0.178402	0.180074	0.181435	0.182525	0.183387	0.184062	0.18459	0.185009	0.185349	0.185637	0.185888	0.186113	0.186311	0.186473	0.186584	0.186619	0.186548	0.186338	0.185951	0.185352	0.184503	0.183371	0.181927	0.180145	0.178006	0.175498	0.172616	0.169363	0.165749	0.161796	0.157529	0.152985	0.148205	0.143236	0.138131	0.132943	0.127726	0.122534	0.117416	0.112418	0.107577
0.429639	0.42135	0.412566	0.403526	0.39446	0.385584	0.377098	0.369182	0.361997	0.35568	0.350342	0.346063	0.342892	0.340843	0.339897	0.340001	0.341071	0.342993	0.345631	0.348833	0.352431	0.356252	0.360126	0.363883	0.367368	0.370439	0.372971	0.374861	0.376029	0.376422	0.376009	0.374789	0.372786	0.370046	0.366641	0.362659	0.358201	0.353383	0.348324	0.343145	0.337968	0.332906	0.328066	0.323542	0.319414	0.315746	0.312584	0.309957	0.307872	0.30632	0.305271	0.304682	0.304494	0.304637	0.305033	0.305597	0.306242	0.306882	0.307431	0.307811	0.307949	0.307782	0.307258	0.306335	0.304988	0.303203	0.30098	0.298334	0.295292	0.29189	0.288176	0.284205	0.280035	0.275729	0.271349	0.266959	0.262617	0.258379	0.254295	0.250409	0.246755	0.243361	0.240244	0.237412	0.234861	0.232582	0.230555	0.228754	0.227148	0.2257	0.224373	0.22313	0.221934	0.22075	0.219547	0.218296	0.216973	0.215555	0.214021	0.21235
0.130011	0.12813	0.127067	0.126833	0.127394	0.128676	0.130564	0.132919	0.135576	0.138358	0.141084	0.143579	0.145679	0.147242	0.148154	0.14833	0.147726	0.146333	0.144185	0.141351	0.137942	0.134098	0.129987	0.1258	0.121739	0.11801	0.114818	0.112355	0.110796	0.110288	0.110946	0.112851	0.116041	0.120513	0.126224	0.133088	0.14098	0.149742	0.159186	0.169099	0.179254	0.189414	0.199339	0.208799	0.217574	0.225466	0.232304	0.237946	0.242286	0.245255	0.246822	0.246997	0.245825	0.243387	0.239798	0.2352	0.229757	0.223653	0.217081	0.210237	0.203318	0.196514	0.19	0.183935	0.178458	0.173682	0.169695	0.166556	0.164298	0.162925	0.162417	0.162729	0.163798	0.16554	0.167863	0.170661	0.173828	0.177255	0.180837	0.184476	0.188082	0.19158	0.194906	0.198012	0.200863	0.203442	0.205741	0.207769	0.209543	0.21109	0.212444	0.213642	0.214725	0.21573	0.216692	0.21764	0.218593	0.219557	0.220525	0.221472
0.270328	0.266655	0.263422	0.260915	0.259366	0.258943	0.259748	0.261812	0.2651	0.269515	0.2749	0.281055	0.287738	0.294685	0.301615	0.308249	0.314315	0.319566	0.323786	0.326803	0.328494	0.328789	0.327676	0.325197	0.321449	0.316572	0.310749	0.304192	0.297137	0.28983	0.282519	0.275445	0.268833	0.262882	0.25776	0.253596	0.250479	0.248455	0.247524	0.247645	0.248739	0.250689	0.253353	0.256565	0.260143	0.2639	0.267647	0.271203	0.274401	0.277093	0.279153	0.280487	0.281027	0.280742	0.279628	0.277715	0.275059	0.271744	0.267869	0.263553	0.258922	0.254106	0.249235	0.244432	0.239808	0.235462	0.231473	0.227898	0.224776	0.22212	0.219921	0.218153	0.216767	0.2157	0.214879	0.214221	0.213639	0.213047	0.212365	0.211518	0.210446	0.209099	0.207447	0.205474	0.203185	0.200599	0.197753	0.1947	0.191506	0.188243	0.184997	0.181851	0.178891	0.1762	0.173851	0.171906	0.170413	0.169401	0.168876	0.168825
0.27497	0.267468	0.259767	0.252254	0.245278	0.239144	0.234102	0.230343	0.227993	0.227114	0.227705	0.229701	0.232983	0.237384	0.242697	0.248683	0.255086	0.261642	0.26809	0.274182	0.279696	0.284442	0.288266	0.29106	0.292759	0.293345	0.292841	0.291311	0.288856	0.285606	0.281714	0.277352	0.272699	0.267938	0.263246	0.258786	0.254706	0.251128	0.248147	0.245831	0.244215	0.243304	0.243074	0.243474	0.24443	0.245848	0.24762	0.249626	0.251743	0.253845	0.255813	0.257534	0.25891	0.259856	0.260308	0.26022	0.259567	0.258343	0.256563	0.254258	0.251474	0.248269	0.24471	0.240871	0.236829	0.232663	0.228447	0.224251	0.22014	0.216169	0.212381	0.20881	0.205479	0.202399	0.19957	0.196986	0.194631	0.192486	0.190525	0.188724	0.187057	0.1855	0.18403	0.18263	0.181287	0.179991	0.178739	0.177533	0.176377	0.175284	0.174267	0.173343	0.172529	0.171845	0.171306	0.170925	0.170708	0.170656	0.170758	0.170993
0.280418	0.289658	0.298849	0.307745	0.316099	0.323684	0.330292	0.33575	0.339922	0.342718	0.344094	0.344054	0.342651	0.339976	0.336157	0.331351	0.325736	0.319506	0.312863	0.306012	0.299152	0.292473	0.286149	0.280337	0.275166	0.270741	0.267136	0.264398	0.262543	0.261561	0.261416	0.262053	0.263396	0.265357	0.267837	0.270733	0.273938	0.277347	0.280862	0.284389	0.287847	0.291167	0.294291	0.297176	0.299795	0.30213	0.30418	0.305952	0.307462	0.308735	0.309799	0.310687	0.311434	0.312073	0.312637	0.313157	0.313659	0.314168	0.314699	0.315266	0.315875	0.316529	0.317224	0.317955	0.31871	0.319477	0.320243	0.320992	0.321711	0.322386	0.323002	0.32355	0.324018	0.324397	0.324682	0.324865	0.324943	0.324914	0.324776	0.32453	0.324175	0.323713	0.323144	0.322467	0.321682	0.320785	0.319773	0.318643	0.317389	0.316008	0.314496	0.312853	0.311079	0.309177	0.307152	0.305011	0.302759	0.300401	0.297936	0.295359
0.26131	0.263231	0.265069	0.266911	0.268833	0.270896	0.273143	0.275599	0.278267	0.281136	0.284173	0.287331	0.290549	0.293755	0.296865	0.299795	0.302457	0.304769	0.306657	0.308061	0.308937	0.309263	0.309038	0.308287	0.307052	0.3054	0.303412	0.301184	0.298821	0.296433	0.294131	0.29202	0.290197	0.288748	0.28774	0.287221	0.287217	0.287732	0.288745	0.290211	0.292067	0.294227	0.296592	0.299053	0.301492	0.303792	0.305836	0.307518	0.30874	0.309424	0.309506	0.308947	0.307731	0.305863	0.303377	0.300325	0.296786	0.292852	0.288635	0.284255	0.279839	0.275518	0.271419	0.267664	0.264361	0.26161	0.259488	0.258058	0.257359	0.257411	0.258212	0.259737	0.261944	0.264773	0.268147	0.271981	0.276177	0.280638	0.285262	0.289953	0.29462	0.299181	0.303567	0.30772	0.311599	0.315176	0.31844	0.321391	0.324045	0.32643	0.328583	0.33055	0.332382	0.334132	0.335851	0.337586	0.339374	0.341235	0.343174	0.345171
0.207007	0.209978	0.212537	0.214667	0.216358	0.217606	0.218418	0.218807	0.218798	0.218422	0.217719	0.216736	0.215521	0.214124	0.212595	0.210981	0.209322	0.207654	0.206009	0.204413	0.202887	0.201448	0.200111	0.198889	0.197792	0.196828	0.196007	0.195336	0.194823	0.194476	0.194306	0.194323	0.19454	0.194969	0.195624	0.196521	0.197673	0.199094	0.200796	0.202788	0.205076	0.207664	0.210551	0.213735	0.217206	0.220953	0.224961	0.229209	0.233675	0.238333	0.243153	0.248104	0.253154	0.258269	0.263414	0.268558	0.273669	0.278715	0.28367	0.288505	0.293197	0.297721	0.302058	0.306186	0.310089	0.313748	0.317149	0.320278	0.323121	0.325666	0.3279	0.329811	0.331387	0.332615	0.333483	0.33398	0.334097	0.333824	0.333158	0.332095	0.33064	0.328797	0.32658	0.324006	0.321096	0.317881	0.314393	0.310672	0.306764	0.30272	0.298595	0.294449	0.290347	0.286352	0.28253	0.278943	0.275646	0.272686	0.270097	0.267899
0.246187	0.248445	0.251071	0.253898	0.256752	0.259463	0.261872	0.263842	0.265258	0.266041	0.266142	0.265551	0.264286	0.262398	0.259961	0.25707	0.253831	0.25036	0.246776	0.243192	0.239717	0.236447	0.233462	0.230823	0.228572	0.226728	0.225287	0.224226	0.223503	0.223057	0.222818	0.222707	0.22264	0.222535	0.222314	0.221908	0.22126	0.220325	0.219077	0.217504	0.215613	0.213428	0.210991	0.208354	0.205585	0.202758	0.199952	0.197249	0.194726	0.192455	0.190499	0.188908	0.187718	0.186948	0.186603	0.186668	0.187111	0.187887	0.188934	0.190181	0.191545	0.192941	0.19428	0.195472	0.196437	0.197098	0.197392	0.197271	0.196699	0.195661	0.194159	0.192212	0.189859	0.187155	0.184167	0.180976	0.177675	0.174361	0.171135	0.168098	0.165348	0.162974	0.161057	0.159662	0.158842	0.15863	0.159042	0.160073	0.161703	0.163891	0.166581	0.169703	0.173174	0.176904	0.180793	0.18474	0.188641	0.192393	0.195894	0.199045
0.332892	0.337333	0.341294	0.344725	0.347584	0.349836	0.351458	0.352439	0.352784	0.352516	0.35167	0.350298	0.348464	0.346239	0.343699	0.340923	0.337988	0.334965	0.331923	0.328924	0.326023	0.32327	0.320704	0.318358	0.316255	0.314411	0.312829	0.311506	0.310428	0.309575	0.308919	0.308428	0.308063	0.307786	0.307554	0.307325	0.307058	0.306711	0.306249	0.305636	0.304844	0.303848	0.302633	0.301186	0.299506	0.297598	0.295473	0.293154	0.290667	0.288047	0.285332	0.282567	0.2798	0.277082	0.274465	0.272001	0.269741	0.267732	0.266019	0.264639	0.263622	0.262991	0.262758	0.262927	0.263493	0.264439	0.26574	0.267362	0.269264	0.271395	0.273701	0.276123	0.278598	0.281063	0.283456	0.285717	0.287791	0.28963	0.291191	0.292444	0.293366	0.293946	0.294185	0.294093	0.293691	0.29301	0.292089	0.290975	0.28972	0.288382	0.28702	0.285697	0.284473	0.283406	0.282548	0.281942	0.281621	0.281601	0.281884	0.282448
0.31013	0.312406	0.314111	0.315119	0.315314	0.314601	0.312908	0.3102	0.306475	0.301772	0.29617	0.289781	0.28275	0.275248	0.267459	0.259581	0.251809	0.244337	0.237345	0.230996	0.225431	0.220764	0.217079	0.214427	0.212827	0.212263	0.21269	0.21403	0.216182	0.219024	0.222416	0.22621	0.230253	0.234392	0.238481	0.242386	0.245986	0.249181	0.251889	0.254051	0.255634	0.256623	0.257029	0.256884	0.256237	0.255153	0.253711	0.251998	0.250106	0.248126	0.24615	0.244262	0.242538	0.241042	0.239829	0.238936	0.238387	0.23819	0.23834	0.238813	0.239577	0.240583	0.241775	0.243089	0.244456	0.245803	0.247061	0.248161	0.249039	0.24964	0.249916	0.249829	0.249352	0.248469	0.247176	0.24548	0.2434	0.240966	0.238218	0.235202	0.231975	0.228595	0.225125	0.221627	0.218165	0.214796	0.211576	0.208552	0.205766	0.203252	0.201037	0.199137	0.197561	0.196309	0.195373	0.194734	0.194366	0.194231	0.194286	0.194473
