0.375744	0.372715	0.369989	0.36765	0.365748	0.364308	0.363328	0.36279	0.36266	0.362897	0.363453	0.364277	0.36532	0.366531	0.367862	0.369265	0.370696	0.372112	0.373476	0.374754	0.375917	0.376944	0.377817	0.378524	0.37906	0.37942	0.379604	0.379613	0.379452	0.379124	0.378635	0.377995	0.377214	0.376305	0.375285	0.374174	0.372993	0.371766	0.370522	0.369286	0.36809	0.366963	0.365934	0.365036	0.364295	0.363741	0.363395	0.363278	0.363404	0.363781	0.364408	0.365278	0.366374	0.367673	0.369143	0.370745	0.372435	0.374164	0.375876	0.377517	0.379028	0.380351	0.38143	0.382212	0.382652	0.382709	0.382354	0.381565	0.380334	0.378663	0.376565	0.374063	0.371193	0.367997	0.364526	0.360838	0.356997	0.353069	0.349123	0.345229	0.341453	0.337859	0.334505	0.33144	0.328707	0.326336	0.324349	0.322757	0.321558	0.320742	0.320291	0.320176	0.320364	0.320813	0.321478	0.322308	0.323247	0.324234	0.3252	0.32607
0.37076	0.372844	0.374625	0.376144	0.377441	0.378548	0.379493	0.380303	0.381	0.381604	0.382132	0.382596	0.383005	0.383359	0.383651	0.383867	0.383982	0.383967	0.383789	0.383412	0.382804	0.381933	0.380777	0.379321	0.377558	0.375493	0.373139	0.37052	0.367668	0.364624	0.361438	0.358163	0.354861	0.351596	0.34843	0.345428	0.342651	0.340152	0.337978	0.336169	0.334754	0.333749	0.333164	0.332995	0.33323	0.333848	0.334818	0.336104	0.337665	0.339453	0.341422	0.343522	0.345706	0.347929	0.350151	0.352339	0.354463	0.356505	0.358451	0.360295	0.362037	0.363685	0.365247	0.366741	0.368183	0.369593	0.370992	0.372402	0.37384	0.375323	0.376864	0.378469	0.38014	0.381874	0.383659	0.385479	0.387313	0.389138	0.390923	0.39264	0.394257	0.395744	0.39707	0.398208	0.399134	0.399826	0.400269	0.400451	0.400368	0.400023	0.399423	0.398586	0.397534	0.396294	0.394897	0.393376	0.391761	0.390076	0.388335	0.386539
0.185522	0.183708	0.181625	0.179371	0.177047	0.17475	0.172572	0.170602	0.168917	0.167585	0.16666	0.166176	0.166153	0.166586	0.167449	0.168696	0.170258	0.172049	0.173968	0.175903	0.177734	0.179342	0.18061	0.18143	0.181708	0.181364	0.180341	0.178604	0.176143	0.172973	0.169136	0.164699	0.159753	0.154409	0.148795	0.143055	0.137339	0.131802	0.126599	0.121876	0.117769	0.114402	0.111875	0.11027	0.109642	0.110024	0.11142	0.113807	0.11714	0.12135	0.126344	0.132016	0.138244	0.144895	0.151833	0.158916	0.16601	0.172982	0.179711	0.186089	0.19202	0.197427	0.202248	0.20644	0.209979	0.212856	0.21508	0.216675	0.217675	0.218127	0.218083	0.217601	0.21674	0.215558	0.21411	0.212447	0.210613	0.208647	0.206577	0.204424	0.202204	0.199919	0.197571	0.195151	0.192649	0.190051	0.187343	0.184511	0.181546	0.178442	0.175198	0.171824	0.168332	0.164746	0.161094	0.157412	0.15374	0.150118	0.146588	0.143189
0.245831	0.248012	0.250252	0.252494	0.254664	0.256675	0.258433	0.259842	0.260811	0.261261	0.261127	0.260364	0.258945	0.256865	0.254142	0.250812	0.24693	0.24257	0.237821	0.232787	0.227582	0.222329	0.217153	0.212182	0.207538	0.203336	0.199678	0.196652	0.194327	0.192752	0.191956	0.191944	0.192702	0.194192	0.196358	0.199126	0.202405	0.206089	0.210064	0.214207	0.218393	0.222494	0.226389	0.229962	0.233106	0.235732	0.23776	0.239133	0.239807	0.23976	0.238987	0.237501	0.235332	0.232528	0.22915	0.22527	0.220974	0.216353	0.211501	0.206516	0.201495	0.19653	0.191706	0.187103	0.182789	0.178823	0.17525	0.172104	0.169409	0.167172	0.165392	0.164053	0.163131	0.162591	0.162393	0.162486	0.16282	0.163338	0.163985	0.164707	0.16545	0.166167	0.166814	0.167351	0.167746	0.167973	0.168012	0.16785	0.167479	0.1669	0.166118	0.165144	0.163993	0.162685	0.161241	0.159683	0.15803	0.1563	0.154506	0.152654
0.456262	0.450788	0.44327	0.434021	0.423394	0.411769	0.399546	0.387128	0.374913	0.363278	0.352567	0.343079	0.335057	0.328679	0.324055	0.321223	0.320154	0.320751	0.322861	0.326285	0.330782	0.336092	0.341938	0.348046	0.354151	0.360011	0.365416	0.370191	0.37421	0.377389	0.379696	0.381148	0.381805	0.381771	0.381184	0.380206	0.379018	0.377809	0.376761	0.376048	0.375819	0.376195	0.377262	0.379065	0.381606	0.384842	0.388685	0.393006	0.397637	0.402379	0.407007	0.411279	0.414948	0.417767	0.419502	0.419944	0.418912	0.416264	0.411905	0.405788	0.397919	0.388358	0.377221	0.364674	0.350933	0.336256	0.32094	0.305307	0.289701	0.274474	0.259977	0.246547	0.234503	0.22413	0.215674	0.209337	0.205265	0.203552	0.204231	0.207275	0.212599	0.22006	0.229466	0.240575	0.253107	0.266748	0.281163	0.296001	0.310909	0.325539	0.339556	0.352655	0.364558	0.37503	0.38388	0.390961	0.396178	0.399478	0.400852	0.40033
0.289851	0.285561	0.281437	0.27756	0.273984	0.270738	0.267826	0.265236	0.262941	0.260902	0.259076	0.257413	0.255865	0.254382	0.252919	0.251435	0.249895	0.24827	0.246539	0.24469	0.242718	0.240627	0.23843	0.236144	0.233789	0.231392	0.228975	0.226565	0.224183	0.221851	0.219585	0.2174	0.215307	0.213315	0.211428	0.209652	0.207989	0.20644	0.205008	0.203694	0.202504	0.201442	0.200516	0.199734	0.199109	0.198652	0.198376	0.198296	0.198424	0.198769	0.199341	0.200144	0.201178	0.202439	0.203918	0.2056	0.207468	0.209495	0.211652	0.213906	0.216218	0.218546	0.220846	0.223071	0.225176	0.227115	0.228843	0.230321	0.231512	0.232384	0.232912	0.233077	0.232866	0.232276	0.231308	0.229974	0.228291	0.226284	0.223986	0.221435	0.218673	0.215748	0.212707	0.209601	0.206478	0.203385	0.200364	0.197454	0.194687	0.19209	0.189681	0.187472	0.185466	0.183659	0.182038	0.180582	0.179262	0.17804	0.176871	0.175702
0.397401	0.397851	0.397798	0.397303	0.396419	0.395194	0.393672	0.391895	0.389906	0.387747	0.385463	0.383099	0.380697	0.378296	0.375932	0.373631	0.371415	0.369296	0.36728	0.365365	0.363548	0.361819	0.360168	0.358583	0.357052	0.355561	0.354097	0.352646	0.351196	0.349737	0.348259	0.346757	0.345226	0.343669	0.34209	0.340497	0.338902	0.337317	0.33576	0.334246	0.332796	0.331427	0.330159	0.32901	0.328001	0.327149	0.32647	0.325981	0.325693	0.325619	0.325767	0.326142	0.326749	0.327589	0.328663	0.329967	0.331501	0.33326	0.335238	0.337431	0.33983	0.342428	0.345214	0.348179	0.35131	0.354595	0.358022	0.361577	0.365247	0.369017	0.372871	0.376795	0.380771	0.384781	0.388806	0.392827	0.396823	0.400772	0.404655	0.408448	0.412132	0.415684	0.419083	0.422307	0.425335	0.428145	0.430712	0.433014	0.435029	0.436732	0.438102	0.439119	0.439765	0.440023	0.439879	0.439315	0.438316	0.436858	0.434912	0.432442
0.30317	0.3004	0.297163	0.293587	0.289797	0.285912	0.282045	0.278297	0.274759	0.271507	0.268604	0.266094	0.264006	0.262347	0.261108	0.260259	0.259758	0.259547	0.259559	0.259723	0.259963	0.260208	0.26039	0.26045	0.260338	0.260017	0.259461	0.258658	0.257606	0.256317	0.254814	0.253129	0.251301	0.249378	0.247409	0.245447	0.243542	0.241741	0.240084	0.238606	0.237331	0.236275	0.235442	0.234826	0.234413	0.234179	0.234091	0.234108	0.234187	0.234277	0.234328	0.234288	0.234107	0.233741	0.233149	0.232299	0.231167	0.229741	0.228015	0.225997	0.223702	0.221158	0.2184	0.215469	0.212416	0.209297	0.20617	0.203096	0.200138	0.197354	0.194801	0.192531	0.190589	0.189012	0.187828	0.187055	0.186703	0.186771	0.187248	0.188114	0.189342	0.190897	0.192734	0.194807	0.197063	0.199446	0.201899	0.204363	0.206782	0.209103	0.211276	0.213257	0.21501	0.216502	0.217713	0.218624	0.219226	0.219512	0.219478	0.219121
0.401569	0.403864	0.406817	0.410461	0.414783	0.419727	0.425198	0.431072	0.4372	0.443417	0.449552	0.455435	0.460899	0.465792	0.469978	0.473342	0.475794	0.477272	0.477746	0.477218	0.475726	0.473339	0.47016	0.466316	0.461958	0.457251	0.452369	0.447488	0.442778	0.438398	0.434492	0.431179	0.428554	0.426684	0.425604	0.425314	0.425783	0.426947	0.428713	0.430958	0.433539	0.436294	0.43905	0.441629	0.443854	0.445555	0.446577	0.446783	0.44606	0.444322	0.441516	0.43762	0.432648	0.426651	0.419711	0.411948	0.403509	0.394568	0.385319	0.375973	0.366749	0.357868	0.349549	0.341998	0.335409	0.329954	0.325776	0.322993	0.321687	0.321903	0.323649	0.326896	0.331575	0.337584	0.344785	0.353011	0.36207	0.37175	0.381824	0.392058	0.402215	0.412061	0.42137	0.429933	0.437558	0.444076	0.449346	0.453256	0.455728	0.456716	0.456211	0.454237	0.450855	0.446153	0.44025	0.433283	0.425406	0.416783	0.407579	0.397953
0.245404	0.246257	0.247274	0.248453	0.249781	0.251236	0.252786	0.254397	0.256031	0.257653	0.259228	0.260727	0.262121	0.26339	0.264513	0.265475	0.266263	0.266866	0.267278	0.267495	0.26752	0.267357	0.267015	0.266506	0.265844	0.265043	0.264118	0.263081	0.261943	0.260714	0.259399	0.258002	0.256526	0.254971	0.253336	0.251618	0.249814	0.247919	0.245931	0.243845	0.24166	0.239375	0.236995	0.234525	0.231977	0.229365	0.226708	0.224028	0.221351	0.218704	0.216116	0.213617	0.211236	0.209	0.206937	0.205069	0.203414	0.201987	0.200796	0.199841	0.199118	0.198613	0.198307	0.198172	0.198176	0.198282	0.198447	0.198628	0.198779	0.198855	0.198813	0.19861	0.19821	0.19758	0.196695	0.195536	0.194091	0.19236	0.19035	0.188076	0.185565	0.182849	0.17997	0.176974	0.173913	0.170841	0.167814	0.164888	0.162119	0.159558	0.157254	0.155251	0.153586	0.15229	0.151383	0.150879	0.150779	0.151075	0.151744	0.152753
0.312156	0.306358	0.300729	0.295435	0.290625	0.286428	0.28295	0.280278	0.278476	0.277587	0.277632	0.278609	0.280491	0.283228	0.286748	0.290955	0.295734	0.300953	0.306466	0.312118	0.317751	0.323208	0.328335	0.33299	0.337045	0.340389	0.342927	0.34459	0.345331	0.345127	0.343983	0.341926	0.339012	0.335317	0.330941	0.326001	0.320627	0.314961	0.309151	0.303345	0.29769	0.292327	0.287385	0.28298	0.279211	0.27616	0.273885	0.272425	0.271796	0.271992	0.272988	0.274739	0.277184	0.280249	0.28385	0.287896	0.292292	0.296945	0.301762	0.306658	0.311555	0.316386	0.321095	0.32564	0.329989	0.334127	0.33805	0.341766	0.345293	0.348658	0.351894	0.355036	0.358121	0.361184	0.364255	0.367358	0.370507	0.373707	0.376952	0.380223	0.383488	0.386704	0.389815	0.392756	0.395451	0.397816	0.399763	0.4012	0.402036	0.402183	0.401562	0.400103	0.397749	0.394459	0.390208	0.384991	0.378814	0.371703	0.363695	0.354838
0.300623	0.300744	0.301277	0.302238	0.303607	0.305331	0.30733	0.309507	0.311746	0.313928	0.31593	0.317635	0.318933	0.319725	0.319928	0.319475	0.318317	0.316427	0.313794	0.310434	0.306379	0.301684	0.296421	0.290675	0.284545	0.278137	0.271562	0.264927	0.258341	0.251902	0.2457	0.239814	0.234309	0.229237	0.224632	0.220514	0.216886	0.213738	0.211044	0.208766	0.206857	0.205261	0.203917	0.202763	0.201734	0.200769	0.199812	0.198812	0.197729	0.196527	0.195186	0.193694	0.192051	0.190268	0.188368	0.186383	0.184354	0.182329	0.180361	0.178507	0.176826	0.175376	0.174209	0.173378	0.172926	0.172888	0.173291	0.174151	0.175475	0.177255	0.179474	0.182101	0.185098	0.188413	0.191987	0.195756	0.199648	0.203589	0.207503	0.211317	0.214959	0.218361	0.221462	0.22421	0.226561	0.228479	0.229943	0.230941	0.231472	0.231548	0.231191	0.230435	0.229322	0.227902	0.226231	0.224367	0.222366	0.220284	0.218169	0.216057
0.358519	0.354638	0.351088	0.348006	0.345499	0.343645	0.342492	0.34206	0.342344	0.343314	0.344917	0.347083	0.349725	0.352739	0.356013	0.359426	0.362854	0.366173	0.369263	0.372012	0.374325	0.376121	0.377337	0.377933	0.377889	0.377206	0.375905	0.374023	0.371613	0.368743	0.365491	0.361942	0.35819	0.354328	0.350451	0.346653	0.343018	0.339627	0.33655	0.333845	0.331561	0.329733	0.328388	0.32754	0.327193	0.327343	0.327977	0.329075	0.33061	0.332551	0.334862	0.337505	0.340439	0.343622	0.347013	0.35057	0.354253	0.358023	0.361839	0.365663	0.369457	0.373183	0.376803	0.380277	0.38357	0.386642	0.38946	0.391989	0.394197	0.396055	0.397537	0.398621	0.399288	0.399524	0.399322	0.39868	0.397604	0.396108	0.394213	0.391949	0.389354	0.386473	0.383359	0.380067	0.37666	0.3732	0.369752	0.366379	0.363145	0.360108	0.357323	0.354839	0.352699	0.350935	0.349569	0.348611	0.348055	0.347878	0.348038	0.34847
0.428963	0.423693	0.418084	0.412215	0.406159	0.399987	0.393764	0.387558	0.381441	0.375486	0.369771	0.364372	0.359364	0.354817	0.35079	0.347332	0.344479	0.342248	0.340646	0.339661	0.33927	0.339437	0.340112	0.341241	0.342759	0.344595	0.346677	0.348927	0.351272	0.353637	0.355955	0.358165	0.360213	0.362057	0.363665	0.365016	0.366099	0.366914	0.367467	0.367774	0.367854	0.367731	0.367433	0.366986	0.366417	0.365749	0.365004	0.364195	0.36333	0.36241	0.361427	0.360367	0.359209	0.357926	0.356486	0.354854	0.352994	0.350869	0.348446	0.345692	0.342581	0.339092	0.335212	0.330938	0.326273	0.321233	0.315844	0.310141	0.304171	0.297987	0.291651	0.285229	0.278791	0.272409	0.266153	0.260093	0.254292	0.248808	0.24369	0.23898	0.234708	0.230891	0.227536	0.224636	0.222174	0.220118	0.218429	0.217055	0.215941	0.215023	0.214236	0.213514	0.212792	0.212008	0.211107	0.21004	0.208762	0.207238	0.205438	0.203337
0.245103	0.245556	0.245127	0.243867	0.241856	0.2392	0.236031	0.232502	0.228784	0.225063	0.221527	0.218365	0.215754	0.213853	0.212797	0.212691	0.213604	0.215569	0.218578	0.222588	0.227518	0.233256	0.239659	0.246564	0.253789	0.261141	0.268426	0.275448	0.282026	0.287989	0.293192	0.297515	0.300867	0.303193	0.304471	0.304714	0.303968	0.30231	0.299845	0.296699	0.29302	0.288964	0.284699	0.280392	0.276207	0.272299	0.268807	0.265854	0.263536	0.261928	0.261076	0.260998	0.261687	0.263109	0.265206	0.2679	0.271096	0.274688	0.278557	0.282583	0.286645	0.290626	0.294415	0.297917	0.301048	0.303743	0.305957	0.307664	0.308859	0.309558	0.309794	0.309616	0.309089	0.308287	0.307292	0.306191	0.30507	0.304016	0.303109	0.302422	0.302017	0.301942	0.302233	0.302908	0.30397	0.305406	0.307186	0.309268	0.311596	0.314104	0.31672	0.319367	0.321967	0.324441	0.326715	0.328716	0.330379	0.331641	0.33244	0.332722
0.19393	0.191416	0.188422	0.185085	0.181551	0.177978	0.174528	0.171368	0.168662	0.166565	0.165223	0.164763	0.165286	0.166871	0.169562	0.173372	0.178277	0.184221	0.191114	0.198836	0.207242	0.216165	0.225424	0.234826	0.244177	0.253284	0.261963	0.270041	0.277368	0.283813	0.289275	0.293681	0.29699	0.299192	0.300312	0.300402	0.299541	0.297834	0.295404	0.292388	0.288935	0.285196	0.281325	0.277466	0.273757	0.270319	0.267253	0.264641	0.262538	0.260974	0.259955	0.259459	0.259441	0.259836	0.260557	0.261505	0.262571	0.263635	0.264581	0.265291	0.265656	0.265577	0.264971	0.263771	0.261931	0.259429	0.256266	0.252466	0.248077	0.243172	0.237842	0.232196	0.226357	0.22046	0.214645	0.209056	0.203832	0.199111	0.195016	0.191661	0.18914	0.187527	0.186876	0.187213	0.188541	0.190837	0.194052	0.198114	0.202928	0.208381	0.214342	0.220669	0.227211	0.23381	0.240309	0.246553	0.252389	0.257672	0.262264	0.266036
0.2531	0.249203	0.244829	0.240148	0.23533	0.230535	0.225913	0.2216	0.217717	0.214367	0.211632	0.20957	0.208221	0.207595	0.207682	0.20845	0.209844	0.211793	0.214212	0.217007	0.220075	0.223312	0.226617	0.229889	0.233038	0.235981	0.238645	0.240969	0.242905	0.244417	0.245482	0.24609	0.246243	0.245954	0.245246	0.244151	0.242708	0.240961	0.238958	0.236751	0.234393	0.231938	0.229438	0.226946	0.224513	0.222188	0.220017	0.218043	0.216305	0.21484	0.213679	0.212848	0.21237	0.212263	0.21254	0.213209	0.214272	0.215725	0.217561	0.219763	0.222312	0.225181	0.228335	0.231738	0.235346	0.239112	0.242985	0.246912	0.25084	0.254712	0.258476	0.262079	0.265473	0.268613	0.271459	0.273979	0.276145	0.277939	0.27935	0.280373	0.281016	0.28129	0.281217	0.280822	0.280138	0.279202	0.278054	0.276736	0.275292	0.273765	0.272197	0.270628	0.269093	0.267625	0.26625	0.264984	0.263837	0.262807	0.261878	0.26102
0.125057	0.124016	0.122897	0.121753	0.120626	0.119541	0.118511	0.117535	0.116601	0.115686	0.11476	0.113789	0.112737	0.111567	0.110249	0.108757	0.107074	0.105193	0.103121	0.100878	0.0984954	0.0960211	0.0935127	0.0910381	0.0886716	0.0864908	0.0845731	0.0829921	0.081814	0.0810943	0.0808756	0.0811846	0.0820309	0.0834059	0.0852824	0.0876151	0.0903417	0.0933846	0.0966537	0.100049	0.103465	0.106793	0.109925	0.11276	0.115205	0.117179	0.118614	0.119464	0.119697	0.119304	0.118294	0.116699	0.114567	0.111965	0.108977	0.105698	0.102235	0.0986998	0.0952091	0.0918785	0.0888195	0.0861369	0.0839247	0.0822643	0.081222	0.0808473	0.0811715	0.0822075	0.0839493	0.0863727	0.0894362	0.0930826	0.0972408	0.101828	0.106753	0.111918	0.117221	0.122561	0.12784	0.132963	0.137844	0.142406	0.146584	0.150323	0.153585	0.156341	0.158578	0.160295	0.161504	0.162226	0.162495	0.162353	0.161848	0.161034	0.159968	0.158709	0.157311	0.155825	0.154297	0.152761
0.217014	0.218387	0.219665	0.220924	0.222218	0.223569	0.224978	0.226416	0.227837	0.229177	0.230358	0.231296	0.231905	0.2321	0.231803	0.230947	0.229481	0.227375	0.224617	0.221221	0.217228	0.212699	0.20772	0.202395	0.196843	0.191192	0.185577	0.18013	0.174979	0.170239	0.166011	0.16238	0.159407	0.157131	0.155567	0.154704	0.154509	0.154928	0.155886	0.157294	0.159051	0.161049	0.163176	0.165326	0.167395	0.169293	0.170942	0.172282	0.173269	0.17388	0.174113	0.173982	0.173521	0.172781	0.171825	0.170727	0.169568	0.168432	0.167404	0.166561	0.165976	0.165708	0.165805	0.166296	0.167196	0.168504	0.170197	0.17224	0.174581	0.177154	0.179883	0.182683	0.185462	0.188127	0.190584	0.192747	0.194533	0.195872	0.196705	0.196991	0.196701	0.195827	0.194376	0.192373	0.189856	0.186882	0.183518	0.179841	0.175938	0.171901	0.167826	0.163809	0.159944	0.156318	0.153012	0.150095	0.14762	0.145627	0.144136	0.14315
0.297053	0.295461	0.293324	0.290752	0.287857	0.284757	0.281567	0.278397	0.275351	0.272524	0.269998	0.267839	0.266094	0.26479	0.263932	0.263503	0.263467	0.263769	0.264338	0.265093	0.265946	0.266805	0.26758	0.268187	0.268549	0.268601	0.26829	0.267579	0.266447	0.264886	0.262908	0.260541	0.257826	0.25482	0.251588	0.248208	0.244762	0.241334	0.23801	0.234874	0.232004	0.229473	0.227345	0.225674	0.224504	0.223867	0.223785	0.224264	0.225302	0.226884	0.228984	0.231567	0.23459	0.238003	0.241753	0.24578	0.250026	0.254429	0.258928	0.263463	0.267978	0.272417	0.276728	0.280864	0.284781	0.288441	0.291812	0.294864	0.297576	0.29993	0.301912	0.303515	0.304734	0.305571	0.306029	0.306119	0.305853	0.305249	0.304327	0.303113	0.301633	0.299917	0.297996	0.295901	0.293665	0.291318	0.288891	0.286411	0.283903	0.28139	0.278889	0.276416	0.273982	0.271592	0.269248	0.266944	0.264667	0.262395	0.260099	0.257735
0.372403	0.375512	0.379151	0.38321	0.387547	0.391999	0.396389	0.400535	0.404262	0.407408	0.409833	0.411422	0.412093	0.411794	0.410505	0.408241	0.405044	0.400987	0.396168	0.390709	0.384752	0.378458	0.371993	0.365534	0.359253	0.353316	0.347878	0.343073	0.339017	0.335798	0.33348	0.332096	0.331654	0.332133	0.333487	0.335646	0.338521	0.342003	0.345971	0.350296	0.354841	0.359471	0.364054	0.368466	0.372595	0.376344	0.379633	0.3824	0.384602	0.386216	0.387235	0.387671	0.387552	0.386921	0.38583	0.384344	0.382532	0.380468	0.378228	0.375883	0.373501	0.371143	0.36886	0.366693	0.364672	0.362818	0.361138	0.359631	0.358288	0.35709	0.356013	0.355025	0.354094	0.353183	0.352258	0.351286	0.350237	0.349087	0.34782	0.346426	0.344905	0.343265	0.34152	0.339694	0.337813	0.335912	0.334023	0.332183	0.330426	0.328787	0.327294	0.325971	0.324839	0.323906	0.323176	0.322639	0.322272	0.322039	0.321886	0.321743
0.257124	0.254057	0.250573	0.246814	0.242918	0.239016	0.235229	0.231669	0.228433	0.225607	0.223262	0.221452	0.220212	0.219561	0.219501	0.220013	0.221065	0.22261	0.224588	0.226934	0.229573	0.232431	0.23543	0.238497	0.241563	0.244563	0.247438	0.250138	0.252618	0.254843	0.256786	0.258427	0.259755	0.260767	0.261468	0.261869	0.261988	0.261848	0.261477	0.260906	0.260173	0.259317	0.258382	0.257414	0.256462	0.255581	0.254824	0.254246	0.253903	0.253851	0.25414	0.254821	0.255938	0.257531	0.259634	0.26227	0.265456	0.269198	0.273492	0.27832	0.283653	0.289448	0.295651	0.302195	0.309004	0.315989	0.32306	0.330117	0.33706	0.343789	0.350206	0.356216	0.361734	0.366682	0.370995	0.37462	0.377524	0.379686	0.381108	0.381808	0.381826	0.381217	0.380053	0.378423	0.376425	0.37417	0.371773	0.369354	0.367034	0.364933	0.363165	0.361837	0.361044	0.360868	0.361374	0.362604	0.36458	0.367293	0.370705	0.374745
0.35193	0.34923	0.345466	0.340848	0.335596	0.329933	0.324084	0.318262	0.312669	0.307487	0.302873	0.298958	0.295838	0.293574	0.292195	0.291692	0.292025	0.293126	0.294907	0.29726	0.300069	0.303214	0.306578	0.31005	0.313533	0.316942	0.320211	0.323292	0.326157	0.328795	0.331215	0.33344	0.335509	0.33747	0.33938	0.341299	0.343286	0.345396	0.347679	0.350171	0.352898	0.355872	0.359088	0.362531	0.366167	0.369951	0.373827	0.377729	0.381581	0.385304	0.388816	0.392037	0.394887	0.397296	0.3992	0.400548	0.401301	0.401435	0.400938	0.399814	0.398079	0.395763	0.392906	0.389561	0.385788	0.381652	0.377228	0.372591	0.367818	0.362985	0.358165	0.353427	0.348835	0.344446	0.34031	0.336471	0.332963	0.329818	0.327056	0.324696	0.322749	0.321222	0.320117	0.319433	0.319163	0.319301	0.319835	0.320751	0.322033	0.323664	0.325624	0.327891	0.330443	0.333255	0.336298	0.339539	0.342939	0.346447	0.350005	0.353538
0.257753	0.257258	0.256422	0.255053	0.252973	0.250027	0.246101	0.241125	0.235083	0.228017	0.220023	0.211253	0.201902	0.192204	0.182415	0.172808	0.163656	0.155221	0.147745	0.141438	0.136472	0.132972	0.131011	0.130613	0.131746	0.134327	0.138227	0.143275	0.149269	0.155979	0.163163	0.170572	0.177963	0.185109	0.191801	0.197866	0.203163	0.207592	0.211095	0.213657	0.215305	0.216105	0.216159	0.215595	0.214568	0.213246	0.211804	0.210417	0.209254	0.208466	0.208182	0.208505	0.209507	0.211226	0.213663	0.216785	0.220523	0.224778	0.229422	0.234305	0.239259	0.244104	0.248657	0.252735	0.256168	0.258798	0.260491	0.261141	0.260672	0.259043	0.25625	0.252326	0.247339	0.241393	0.234622	0.227189	0.219277	0.211086	0.202828	0.194718	0.186965	0.17977	0.173318	0.167769	0.163257	0.159884	0.157714	0.156776	0.157061	0.158519	0.161068	0.164589	0.168936	0.173935	0.179395	0.185109	0.190862	0.196435	0.201608	0.20617
0.146158	0.146154	0.147455	0.15005	0.153866	0.158776	0.164606	0.171143	0.17815	0.185374	0.192561	0.199467	0.205867	0.211565	0.216403	0.220263	0.223075	0.224813	0.225502	0.225209	0.224046	0.222159	0.219722	0.216933	0.213995	0.211117	0.208496	0.206313	0.204722	0.203847	0.203773	0.204547	0.206173	0.208615	0.211796	0.215604	0.219895	0.224502	0.229237	0.233906	0.238313	0.242267	0.245596	0.248149	0.249806	0.250481	0.250126	0.248737	0.24635	0.243039	0.238921	0.234143	0.228884	0.223343	0.217737	0.21229	0.207225	0.20276	0.199092	0.196397	0.194822	0.194476	0.195432	0.197719	0.201324	0.206195	0.212237	0.21932	0.227282	0.235935	0.245072	0.25447	0.263905	0.273152	0.281997	0.290244	0.297719	0.304276	0.309807	0.314238	0.317532	0.319696	0.32077	0.320832	0.319994	0.318392	0.316187	0.313556	0.310686	0.307767	0.304987	0.302524	0.300541	0.299179	0.298551	0.298738	0.299785	0.301699	0.304442	0.307935
0.23824	0.240321	0.242604	0.244993	0.24739	0.249693	0.251808	0.253649	0.255146	0.256245	0.256912	0.25713	0.256902	0.256245	0.255189	0.253775	0.252048	0.250058	0.247857	0.245497	0.243027	0.240491	0.23793	0.235378	0.232861	0.230397	0.227998	0.225664	0.223393	0.221173	0.218992	0.216832	0.214677	0.212509	0.210316	0.208086	0.205812	0.203492	0.20113	0.198732	0.196313	0.193888	0.191479	0.18911	0.186807	0.184597	0.182507	0.18056	0.178779	0.17718	0.175775	0.174571	0.173568	0.172759	0.172132	0.171669	0.171346	0.171134	0.171002	0.170915	0.170835	0.170725	0.170548	0.170267	0.169851	0.16927	0.168501	0.167526	0.166333	0.164917	0.163279	0.161426	0.159372	0.157136	0.154739	0.152211	0.149582	0.146884	0.144153	0.141423	0.138727	0.1361	0.13357	0.131163	0.128904	0.126811	0.124897	0.123172	0.121642	0.120307	0.119164	0.118208	0.117428	0.116813	0.11635	0.116021	0.115809	0.115693	0.11565	0.115656
0.222302	0.226711	0.230939	0.234871	0.238392	0.241397	0.243796	0.245518	0.246516	0.246771	0.246291	0.245111	0.243292	0.240917	0.238087	0.234917	0.23153	0.228056	0.224625	0.221364	0.218396	0.215831	0.213769	0.212294	0.21147	0.211346	0.211947	0.21328	0.215331	0.218071	0.22145	0.225407	0.229871	0.234758	0.239983	0.245455	0.251083	0.256777	0.26245	0.268022	0.273417	0.278569	0.28342	0.287923	0.292041	0.295747	0.299021	0.301855	0.304245	0.306194	0.307708	0.308797	0.309473	0.30975	0.309642	0.309162	0.308324	0.307139	0.305619	0.303773	0.301608	0.299133	0.296352	0.293274	0.289907	0.286262	0.282353	0.278199	0.273822	0.269253	0.264523	0.259673	0.254747	0.249792	0.244863	0.240014	0.235305	0.230793	0.226538	0.222597	0.219025	0.215869	0.213173	0.210972	0.209289	0.208138	0.207522	0.20743	0.207839	0.208715	0.210013	0.211677	0.213643	0.215839	0.218188	0.220606	0.223007	0.225301	0.227395	0.229194
